time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
10.459999999999821,0.01,0.0,0.00765566556030798,0.0,0.138,1.1838129086056535,0.0,0.0,0.0,255.00000000000006,254.00000000000006
10.469999999999821,0.01,0.0,0.007489302812314126,0.0,0.138,1.183888796919111,0.0,0.0,0.0,254.00000000000006,254.00000000000006
10.479999999999821,0.01,0.0,0.00732655523842918,0.0,0.138,1.183963036128612,0.0,0.0,0.0,254.00000000000006,254.00000000000006
10.48999999999982,0.01,0.0,0.007167344278494719,0.0,0.138,1.1840356620702912,0.0,0.0,0.0,254.00000000000006,254.00000000000006
10.49999999999982,0.01,0.0,0.007011593079517262,0.0,0.138,1.1841067098015408,0.0,0.0,0.0,255.00000000000006,255.00000000000006
10.50999999999982,0.01,0.0,0.0068592264585704285,0.0,0.138,1.1841762136179317,0.0,0.0,0.0,254.00000000000006,254.00000000000006
10.51999999999982,0.01,0.0,0.006710170866503263,0.0,0.138,1.18424420706977,0.0,-0.02,-0.02,254.00000000000006,254.00000000000006
10.52999999999982,0.01,0.0379429145837787,0.006564373118353277,1.678154995546393E-4,0.13799867532181073,1.1843107229133123,0.0,-0.02,-0.02,254.00000000000006,255.00000000000006
10.53999999999982,0.01,0.03912009047638881,0.006421730255719624,5.907121940928583E-4,0.13799345522948786,1.184375791863697,0.0,-0.02,-0.02,254.00000000000006,254.00000000000006
10.54999999999982,0.01,0.03448523540018852,0.006282170804462401,9.42636889164251E-4,0.13798885544705447,1.1844394451406919,0.0,-0.04,-0.04,254.00000000000006,255.00000000000006
10.55999999999982,0.01,0.07733883347125546,0.006145725490967632,0.0014818565374675222,0.13798291101229962,1.1845017117556094,0.0,-0.04,-0.04,255.00000000000006,255.00000000000006
10.569999999999819,0.01,0.07924596145742166,0.006012182801652148,0.0023042673318748297,0.13797260745334408,1.1845626140159002,0.0,-0.06,-0.06,254.00000000000006,254.00000000000006
10.579999999999819,0.01,0.11369908574569532,0.005881615849694231,0.003229711932119272,0.13796150324102716,1.184622181679968,0.0,-0.06,-0.06,255.00000000000006,254.00000000000006
10.589999999999819,0.01,0.1213464233545336,0.0057538398544156365,0.004444954880917872,0.13794628664734135,1.1846804284444972,0.0,-0.08,-0.08,254.00000000000006,254.00000000000006
10.599999999999818,0.01,0.1565441158447814,0.005628925247951291,0.005798392493589866,0.13792970798840126,1.1847373828646173,0.0,-0.08,-0.08,254.00000000000006,254.00000000000006
10.609999999999818,0.01,0.1649763103128499,0.005506653196477375,0.007444259160214914,0.13790895494188243,1.184793048159214,0.0,-0.08,-0.08,255.00000000000006,254.00000000000006
10.619999999999818,0.01,0.16378461673369837,0.005386953697765735,0.00907438434231833,0.13788799379739128,1.184847465832163,0.0,-0.1,-0.1,254.00000000000006,254.00000000000006
10.629999999999818,0.01,0.21002377293849822,0.005270150866070846,0.01092236593940662,0.13786523812966006,1.1849006451416102,0.0,-0.1,-0.1,254.00000000000006,254.00000000000006
10.639999999999818,0.01,0.21573092738427685,0.005155662136986151,0.013091059807956558,0.1378376117619297,1.1849525647524082,0.0,-0.1,-0.1,255.00000000000006,255.00000000000006
10.649999999999817,0.01,0.2155463801000949,0.005043582023825201,0.015230274913658732,0.1378100036137658,1.1850032909085144,0.0,-0.12,-0.12,254.00000000000006,254.00000000000006
10.659999999999817,0.01,0.2631866855564859,0.004934327326723027,0.017604506027555058,0.1377803919526688,1.1850528149115738,0.0,-0.12,-0.12,254.00000000000006,254.00000000000006
10.669999999999817,0.01,0.26935274772278855,0.0048271448739939556,0.020306933238182893,0.13774577946238598,1.1851010894804528,0.0,-0.12,-0.12,254.00000000000006,254.00000000000006
10.679999999999817,0.01,0.26999671063803593,0.004722198302895666,0.02298637276407855,0.1377111006307479,1.1851482086256084,0.0,-0.12,-0.12,255.00000000000006,254.00000000000006
10.689999999999817,0.01,0.28043244136356454,0.004619678577979948,0.02574114177967049,0.13767562845117012,1.1851941776782504,0.0,-0.14,-0.14,255.00000000000006,255.00000000000006
10.699999999999816,0.01,0.3240288633167585,0.004519669797808502,0.028743680748523237,0.1376376241981798,1.185238964824688,0.0,-0.16,-0.16,254.00000000000006,254.00000000000006
10.709999999999816,0.01,0.3690951017568839,0.004421908753597024,0.032223803554800805,0.1375936226525252,1.1852824625323155,0.0,-0.16,-0.16,254.00000000000006,255.00000000000006
10.719999999999816,0.01,0.3717867181495939,0.0043257799371498,0.035950351520313964,0.13754549387167248,1.1853246972093174,0.0,-0.16,-0.16,254.00000000000006,254.00000000000006
10.729999999999816,0.01,0.3775808121639691,0.004231789823412589,0.039683332649624016,0.13749714767766613,1.1853657962208932,0.0,-0.18,-0.18,255.00000000000006,254.00000000000006
10.739999999999815,0.01,0.4265374033531155,0.004140421833111581,0.04368604695792684,0.13744623534476047,1.1854056793116818,0.0,-0.18,-0.18,254.00000000000006,254.00000000000006
10.749999999999815,0.01,0.4347243854967871,0.004050533585327085,0.04803081333783836,0.13739014156279442,1.1854442152949978,0.0,-0.18,-0.18,254.00000000000006,254.00000000000006
10.759999999999815,0.01,0.43767191930794386,0.0039624605347615294,0.05237603131852379,0.1373336821136448,1.1854816041192666,0.0,-0.2,-0.2,254.00000000000006,254.00000000000006
10.769999999999815,0.01,0.4879150496968916,0.003877056517619237,0.05698475963714283,0.13727482850755302,1.1855177487633175,0.0,-0.2,-0.2,255.00000000000006,254.00000000000006
10.779999999999815,0.01,0.4966356536222694,0.0037929127320352894,0.06194722774950022,0.13721064265859198,1.185552459097865,0.0,-0.22,-0.22,255.00000000000006,255.00000000000006
10.789999999999814,0.01,0.5376934649977725,0.0037110120415006858,0.06707980007267188,0.137144740031281,1.1855859120262662,0.0,-0.22,-0.22,254.00000000000006,255.00000000000006
10.799999999999814,0.01,0.5516352656317793,0.0036306094830824494,0.07256674482006456,0.13707385698932992,1.1856178696271107,0.0,-0.24,-0.24,254.00000000000006,255.00000000000006
10.809999999999814,0.01,0.5928284006505087,0.003552292399139021,0.07825327145997792,0.13700078960456638,1.1856484826387554,0.0,-0.24,-0.24,254.00000000000006,254.00000000000006
10.819999999999814,0.01,0.6069929532505418,0.003475356728673933,0.08429087076271184,0.13692278240485656,1.1856775052829678,0.0,-0.26,-0.26,254.00000000000006,255.00000000000006
10.829999999999814,0.01,0.6492137484174105,0.0034004916637619064,0.09053653891556798,0.13684251595195693,1.185705103580778,0.0,-0.26,-0.26,255.00000000000006,254.00000000000006
10.839999999999813,0.01,0.663907374497497,0.00332688640702145,0.097140776245231,0.13675721883702846,1.1857309890824934,0.0,-0.26,-0.26,254.00000000000006,254.00000000000006
10.849999999999813,0.01,0.668784309159699,0.003254543526466813,0.10379066372359484,0.13667092696945585,1.1857554912326083,0.0,-0.28,-0.28,254.00000000000006,254.00000000000006
10.859999999999813,0.01,0.7208484393727963,0.003184899624264655,0.11071804216223016,0.136582093254562,1.1857784378774536,0.0,-0.28,-0.28,254.00000000000006,254.00000000000006
10.869999999999813,0.01,0.7320821358542948,0.0031158969765596686,0.11802283502412948,0.13648771515051478,1.1857994435262422,0.0,-0.3,-0.3,254.00000000000006,254.00000000000006
10.879999999999812,0.01,0.7751286253312768,0.0030489832736614025,0.12552001329581236,0.13639138935570527,1.1858188453993161,0.0,-0.3,-0.3,254.00000000000006,254.00000000000006
10.889999999999812,0.01,0.7910498176880725,0.0029831094028604506,0.1333911632892327,0.13628992574815996,1.1858361952543457,0.0,-0.3,-0.3,255.00000000000006,254.00000000000006
10.899999999999812,0.01,0.796217187395856,0.002918227202098018,0.14131372838270387,0.13618742768676856,1.1858519583808735,0.0,-0.32,-0.32,255.00000000000006,254.00000000000006
10.909999999999812,0.01,0.8489511472340285,0.0028561059560253217,0.14951864160589845,0.13608240360121263,1.1858659024824667,0.0,-0.32,-0.32,254.00000000000006,254.00000000000006
10.919999999999812,0.01,0.860771776774518,0.0027942968984885513,0.1581075478564228,0.13597184413571203,1.1858775065312845,0.0,-0.32,-0.32,254.00000000000006,254.00000000000006
10.929999999999811,0.01,0.866391343017652,0.002733521435184023,0.16672637306249113,0.13586065724244445,1.1858874495647889,0.0,-0.34,-0.34,255.00000000000006,254.00000000000006
10.939999999999811,0.01,0.9196067769729463,0.0026755502467683268,0.17563714839119937,0.1357468970822852,1.1858953868924602,0.0,-0.34,-0.34,254.00000000000006,254.00000000000006
10.949999999999811,0.01,0.9310813202948347,0.0026176692687190795,0.184930540100762,0.13562767537442277,1.185900727579613,0.0,-0.36,-0.36,254.00000000000006,254.00000000000006
10.95999999999981,0.01,0.9747369203098561,0.0025618081256696193,0.19442061298872593,0.13550661300259492,1.185904024690641,0.0,-0.36,-0.36,254.00000000000006,255.00000000000006
10.96999999999981,0.01,0.9911902973205855,0.0025066311565100268,0.20429065270542193,0.13538053952968537,1.1859045873343959,0.0,-0.36,-0.36,255.00000000000006,254.00000000000006
10.97999999999981,0.01,0.9968239357969536,0.0024520990627611714,0.2142169354081155,0.13525354168941414,1.185903144985375,0.0,-0.38,-0.38,254.00000000000006,254.00000000000006
10.98999999999981,0.01,1.0500344851431735,0.002400436813419354,0.22443031464640195,0.13512416117171586,1.1858993468416996,0.0,-0.38,-0.38,254.00000000000006,254.00000000000006
10.99999999999981,0.01,1.0623005911903052,0.0023485998499027847,0.23503230808588368,0.1349894501719567,1.1858924266818107,0.0,-0.4,-0.4,254.00000000000006,255.00000000000006
11.00999999999981,0.01,1.106289779790742,0.0022987338777070666,0.24583637804163044,0.1348529838845437,1.1858830918722145,0.0,-0.4,-0.4,255.00000000000006,254.00000000000006
11.01999999999981,0.01,1.1231449753728566,0.0022493497021675466,0.2570238458060534,0.13471167564776904,1.1858704856882447,0.0,-0.4,-0.4,254.00000000000006,254.00000000000006
11.02999999999981,0.01,1.129192738164567,0.0022004125311431777,0.2682718072628032,0.13456956862862013,1.1858555314900396,0.0,-0.4,-0.4,254.00000000000006,254.00000000000006
11.039999999999809,0.01,1.1448222296912818,0.002153128389982802,0.2796428857627949,0.1344265099079409,1.185838155828697,0.0,-0.42,-0.42,255.00000000000006,254.00000000000006
11.049999999999809,0.01,1.1942151262444902,0.0021080000984960855,0.2913189045949255,0.1342807858737436,1.1858178125366936,0.0,-0.44,-0.44,255.00000000000006,254.00000000000006
11.059999999999809,0.01,1.2443610672041507,0.0020639319757171587,0.3035266159796661,0.13412914760438838,1.185793389736082,0.0,-0.44,-0.44,254.00000000000006,255.00000000000006
11.069999999999808,0.01,1.2519920493194252,0.00201908541191484,0.31603058326602473,0.13397353934223952,1.1857652698484376,0.0,-0.46,-0.46,254.00000000000006,254.00000000000006
11.079999999999808,0.01,1.3004784878909335,0.001976844618336894,0.32875740915904517,0.13381650768721506,1.1857341335109945,0.0,-0.46,-0.46,254.00000000000006,254.00000000000006
11.089999999999808,0.01,1.3171672108831094,0.001934527788077073,0.34188742806640987,0.13365474606828176,1.1856987461586297,0.0,-0.46,-0.46,254.00000000000006,254.00000000000006
11.099999999999808,0.01,1.3238454517388167,0.0018924329236956051,0.35507741948958566,0.13349257634124645,1.1856604623814682,0.0,-0.46,-0.46,255.00000000000006,254.00000000000006
11.109999999999808,0.01,1.3404509949802346,0.0018519750273277343,0.3684004070639502,0.1333297444498716,1.1856191460316539,0.0,-0.48,-0.48,254.00000000000006,255.00000000000006
11.119999999999807,0.01,1.3904350684882256,0.0018136871409381418,0.38203568947434924,0.13316461868931537,1.185574093619764,0.0,-0.5,-0.5,254.00000000000006,254.00000000000006
11.129999999999807,0.01,1.4412605015760227,0.0017763185629795326,0.39620894361463993,0.1329941095974223,1.1855238901107583,0.0,-0.5,-0.5,254.00000000000006,254.00000000000006
11.139999999999807,0.01,1.4495391130159665,0.001737745129749801,0.4106852129767046,0.13282013845600613,1.1854690597291375,0.0,-0.52,-0.52,255.00000000000006,254.00000000000006
11.149999999999807,0.01,1.4986238039567852,0.001701893705555191,0.425390514868895,0.13264520619122527,1.1854105015669354,0.0,-0.52,-0.52,255.00000000000006,255.00000000000006
11.159999999999807,0.01,1.5158944891768409,0.0016656703781322574,0.4405049171685914,0.1324661668976893,1.1853466554483612,0.0,-0.52,-0.52,254.00000000000006,254.00000000000006
11.169999999999806,0.01,1.5231257840996812,0.0016294304333552747,0.45568497148318315,0.13228721747490382,1.1852792727913786,0.0,-0.54,-0.54,254.00000000000006,255.00000000000006
11.179999999999806,0.01,1.578204435627357,0.0015965682435628284,0.47117124272035166,0.1321069592259741,1.1852075938007027,0.0,-0.54,-0.54,255.00000000000006,254.00000000000006
11.189999999999806,0.01,1.5919245793562784,0.0015624139276477714,0.48706225464021835,0.1319227987231985,1.1851301190132173,0.0,-0.56,-0.56,254.00000000000006,254.00000000000006
11.199999999999806,0.01,1.6374161458661243,0.0015302655772002306,0.5031700572159171,0.13173812146936098,1.1850483729227683,0.0,-0.56,-0.56,255.00000000000006,255.00000000000006
11.209999999999805,0.01,1.6557033229854874,0.0014979100444292275,0.5196760490330984,0.1315502187377176,1.184960707805415,0.0,-0.56,-0.56,254.00000000000006,254.00000000000006
11.219999999999805,0.01,1.6630981724672778,0.001465330111285813,0.5362563729982844,0.13136283953512945,1.18486901761566,0.0,-0.58,-0.58,254.00000000000006,255.00000000000006
11.229999999999805,0.01,1.7179705764469724,0.0014362438580285079,0.5531408636668794,0.13117478417339407,1.184772497260417,0.0,-0.58,-0.58,254.00000000000006,255.00000000000006
11.239999999999805,0.01,1.7318312792810866,0.0014056302616868351,0.5704302517450086,0.1309836045507324,1.1846694305467478,0.0,-0.6,-0.6,255.00000000000006,255.00000000000006
11.249999999999805,0.01,1.7773414334085624,0.0013770456865835976,0.5879372943592392,0.13079255463495937,1.1845615965617873,0.0,-0.6,-0.6,254.00000000000006,254.00000000000006
11.259999999999804,0.01,1.7956479096301217,0.0013480955713014373,0.6058425928988187,0.13059910520253923,1.1844471275850776,0.0,-0.6,-0.6,254.00000000000006,254.00000000000006
11.269999999999804,0.01,1.803080864820615,0.0013187704614051558,0.6238225637821156,0.13040685002070457,1.1843282237236181,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.279999999999804,0.01,1.8579789759268894,0.0012930988358979493,0.6421070136688427,0.13021468145474796,1.1842039801568451,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.289999999999804,0.01,1.871866374553119,0.001265644654978559,0.6607966173550395,0.13002033695965698,1.1840724674565826,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.299999999999804,0.01,1.8794568455665228,0.0012381154670541294,0.6795363195819876,0.12982795648597298,1.1839365702081701,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
11.309999999999803,0.01,1.8966100873937781,0.0012121982696432342,0.6984194164442326,0.1296371344347795,1.1837958892821956,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.319999999999803,0.01,1.9087040140392357,0.0011864242079860747,0.7174484212662658,0.12944770084752205,1.1836501623997335,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.329999999999803,0.01,1.9207664818435537,0.0011612135037754531,0.7365948318523436,0.12926014070518588,1.1834996734278882,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.339999999999803,0.01,1.9327680796871005,0.001136583607912165,0.7558633856574063,0.12907454601211196,1.1833443907192898,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.349999999999802,0.01,1.9438719252406296,0.00111243043965302,0.7752470586938558,0.1288910946045266,1.1831843617791862,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.359999999999802,0.01,1.9545727122816454,0.0010887887333617292,0.7947396122892584,0.1287099794941117,1.1830196581789827,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
11.369999999999802,0.01,1.9647961605298694,0.0010656409558942818,0.8143369023901857,0.12853136336656829,1.182850331798162,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.379999999999802,0.01,1.9745324086769194,0.0010429729573894972,0.8340339227292808,0.12835541466907932,1.1826764486967913,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.389999999999802,0.01,1.9838369561254199,0.0010207785608588264,0.8538261322733135,0.1281822965186049,1.1824980785115373,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
11.399999999999801,0.01,1.9927172224888101,9.990470431694952E-4,0.8737092567046991,0.12801216633376566,1.1823152936809498,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.409999999999801,0.01,2.0011930382271235,9.777690207693167E-4,0.8936791411665566,0.1278451779464823,1.182128171570231,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.419999999999801,0.01,2.0092846541825407,9.569355374917585E-4,0.9137318486578551,0.12768148057727785,1.1819367931964557,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.4299999999998,0.01,2.0170084210670547,9.365374852084284E-4,0.9338636188048024,0.12752121902900693,1.181741243269604,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.4399999999998,0.01,2.024381302678012,9.165660709608038E-4,0.9540708580451213,0.12736453378026166,1.1815416101490406,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.4499999999998,0.01,2.0314192999106084,8.970126630505303E-4,0.9743501385983792,0.12721156092481428,1.1813379856058999,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.4599999999998,0.01,2.038137547579502,8.778687823435029E-4,0.9946981877581216,0.12706243220982755,1.1811304647097438,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.4699999999998,0.01,2.044550601651803,8.591261277751949E-4,1.01511188137583,0.12691727505008227,1.1809191456869634,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
11.4799999999998,0.01,2.0506723236840187,8.407765577260994E-4,1.035588237397262,0.12677621253937335,1.1807041297752998,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.4899999999998,0.01,2.0565159438919163,8.228120892038501E-4,1.0561244091613309,0.12663936346883498,1.1804855210894765,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.4999999999998,0.01,2.062094098304891,8.052248956801136E-4,1.07671767933047,0.12650684234354068,1.1802634264854555,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.509999999999799,0.01,2.067418845605222,7.880073026953881E-4,1.0973654540167923,0.12637875940021578,1.1800379554274265,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.519999999999799,0.01,2.072501697263369,7.711517851261528E-4,1.1180652571593874,0.1262552206260195,1.17980921985766,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.529999999999799,0.01,2.0773536421189545,7.546509641675539E-4,1.138814725179669,0.12613632777791442,1.1795773340684415,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.539999999999798,0.01,2.081985169571449,7.38497604358488E-4,1.1596116018702096,0.1260221784028471,1.179342414576509,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
11.549999999999798,0.01,2.086406292610449,7.226846108079176E-4,1.18045373351668,0.12591286585866726,1.1791045799999087,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
11.559999999999798,0.01,2.0906265693717567,7.07205026464838E-4,1.2013390642425383,0.1258084793357477,1.1788639509372274,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.569999999999798,0.01,2.0946551237835473,6.920520294752507E-4,1.2222656315644023,0.12570910387929712,1.1786206498492062,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.579999999999798,0.01,2.098500665314097,6.772189306201628E-4,1.2432315621495342,0.12561482041233607,1.1783748009427044,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.589999999999797,0.01,2.102171507789073,6.626991708197829E-4,1.2642350677660699,0.12552570575931357,1.1781265300569757,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.599999999999797,0.01,2.1056755873648747,6.484863187040685E-4,1.2852744414171626,0.12544183267034265,1.1778759645522254,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.609999999999797,0.01,2.1090204796857277,6.345740682439909E-4,1.3063480536507532,0.12536326984603302,1.1776232332004033,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.619999999999797,0.01,2.1122134162593844,6.20956236439393E-4,1.3274543490369743,0.12529008196290073,1.17736846607819,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
11.629999999999797,0.01,2.115261300090026,6.07626761059939E-4,1.3485918428055645,0.12522232969933614,1.1771117944621274,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.639999999999796,0.01,2.1181707206008404,5.945796984361644E-4,1.3697591176360346,0.12516006976211289,1.1768533507258476,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.649999999999796,0.01,2.120947967878658,5.818092212974751E-4,1.3909548205936437,0.12510335491342192,1.176593268239347,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.659999999999796,0.01,2.123599046271606,5.693096166546679E-4,1.4121776602045588,0.12505223399841686,1.176331681270256,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.669999999999796,0.01,2.126129687369074,5.570752837246321E-4,1.433426403663878,0.1250067519732577,1.1760687248870525,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
11.679999999999795,0.01,2.128545362392043,5.451007318952625E-4,1.4546998741704866,0.12496694993364249,1.175804534864166,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.689999999999795,0.01,2.130851294020609,5.333805787285338E-4,1.4759969483829756,0.12493286514381746,1.1755392475889221,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.699999999999795,0.01,2.133052467684225,5.219095480002425E-4,1.4973165539911275,0.12490453106605788,1.1752729999702756,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
11.709999999999795,0.01,2.13515364233908,5.10682467774919E-4,1.5186576673977237,0.12488197739061384,1.1750059293492805,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.719999999999795,0.01,2.1371593607559256,4.99694268514407E-4,1.5400193115056562,0.12486523006611593,1.1747381734112516,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.729999999999794,0.01,2.139073959340561,4.889399812192221E-4,1.5614005536055633,0.1248543113304378,1.1744698700995626,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.739999999999794,0.01,2.140901577508227,4.784147356012317E-4,1.5828005033594197,0.1248492397420136,1.1742011575310412,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.749999999999794,0.01,2.1426461666321592,4.681137582870337E-4,1.604218310875729,0.12485003021160945,1.173932173912911,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.759999999999794,0.01,2.144311498585658,4.580323710508855E-4,1.62565316487215,0.1248566940345495,1.1736630574612368,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.769999999999794,0.01,2.1459011738961187,4.481659890765927E-4,1.6471042909215876,0.12486923892339802,1.1733939463208323,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
11.779999999999793,0.01,2.147418629528669,4.3851011924750296E-4,1.668570949777961,0.12488766904109988,1.173124978486592,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
11.789999999999793,0.01,2.1488671463162237,4.290603584640564E-4,1.6900524357780229,0.12491198503458283,1.1728562917262042,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.799999999999793,0.01,2.1502498560520347,4.198123919881983E-4,1.711548075315779,0.12494218406882546,1.1725880235042112,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.809999999999793,0.01,2.151569748260042,4.1076199181422704E-4,1.7330572253862135,0.12497825986139562,1.1723203109073819,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.819999999999792,0.01,2.15282967665769,4.019050150654369E-4,1.7545792721951607,0.1250202027174647,1.172053290571365,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.829999999999792,0.01,2.154032365325154,3.932374024162846E-4,1.7761136298323326,0.12506799956530332,1.17178709860859,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.839999999999792,0.01,2.1551804145943376,3.8475517653944764E-4,1.797659739004621,0.12512163399226472,1.1715218705373898,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.849999999999792,0.01,2.1562763066703408,3.7645444057759613E-4,1.819217065826946,0.12518108628126232,1.1712577412123157,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.859999999999792,0.01,2.1573224109975833,3.683313766392714E-4,1.8407851006680283,0.125246333447748,1.1709948447556209,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.869999999999791,0.01,2.158320989382156,3.603822443188059E-4,1.862363357048597,0.1253173492771982,1.170733314489891,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.879999999999791,0.01,2.1592742008814874,3.526033792396674E-4,1.8839513705896473,0.12539410436311435,1.1704732828717974,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
11.889999999999791,0.01,2.1601841064718954,3.4499119162113845E-4,1.9055486980084764,0.1254765661455447,1.170214881426958,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.89999999999979,0.01,2.161052673504104,3.3754216486796794E-4,1.9271549161603236,0.1255646989501345,1.1699582406858844,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.90999999999979,0.01,2.1618817799563685,3.3025285418265653E-4,1.9487696211235503,0.12565846402771086,1.1697034901210024,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.91999999999979,0.01,2.1626732184943935,3.2311988520015295E-4,1.970392427326374,0.12575781959440896,1.1694507580847298,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.92999999999979,0.01,2.1634287003468295,3.161399526447322E-4,1.9920229667132716,0.12586272087234557,1.1692001717486,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.93999999999979,0.01,2.1641498590047106,3.093098190087226E-4,2.0136608879492535,0.12597312013084597,1.1689518570434232,0.0,-0.62,-0.62,255.00000000000006,255.00000000000006
11.94999999999979,0.01,2.1648382537528543,3.0262631325285623E-4,2.0353058556602845,0.12608896672822967,1.1687059386004695,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.95999999999979,0.01,2.1654953730408275,2.960863295280846E-4,2.0569575497082067,0.12621020715415968,1.1684625396936723,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.96999999999979,0.01,2.1661226377007945,2.896868259183675E-4,2.0786156644986047,0.12633678507256055,1.1682217821828442,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
11.979999999999789,0.01,2.1667214040191816,2.8342482320463033E-4,2.100279908320112,0.12646864136510846,1.1679837864578957,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
11.989999999999789,0.01,2.1672929666688114,2.772974036490995E-4,2.1219500027137292,0.12660571417529784,1.1677486713840617,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
11.999999999999789,0.01,2.167838561507838,2.713017098002913E-4,2.143625681870791,0.12674793895308645,1.1675165542481225,0.0,-0.62,-0.62,254.00000000000006,254.00000000000006
12.009999999999788,0.01,2.168359368251537,2.65434943318113E-4,2.1653066920582855,0.12689524850012224,1.1672875507056284,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
12.019999999999788,0.01,2.1688565130227255,2.596943638189034E-4,2.18699279107028,0.12704757301555314,1.1670617747291185,0.0,-0.62,-0.62,254.00000000000006,255.00000000000006
12.029999999999788,0.01,2.1693310707863263,2.540772877402328E-4,2.208683747704262,0.12720484014242103,1.1668393385573426,0.0,-0.62,-0.62,255.00000000000006,254.00000000000006
